nearest_time,station_count,incident_freq,efficiency,expected_served
564.9,2,0.0,0.018148688018075457,0.0
646.9,2,0.0,0.014849156423516797,0.0
392.9,4,6.833004779686843e-06,0.033602923495106074,2.2960893685351112e-07
341.9,4,1.3666009559373686e-05,0.07169042124644717,9.797219820694735e-07
333.2,3,6.491354540702501e-05,0.16571341839836926,1.0757045509755876e-05
254.4,4,0.00021523965056013556,0.4162917737906128,8.96024959217505e-05
211.7,5,0.00022890566011950924,0.5695458764013085,0.00013037227480598596
177.7,4,0.0008848741189694462,0.6385372737611278,0.00056502510754853
128.4,5,0.0006628014636296238,0.6728741086221321,0.00044598194403322765
158.0,6,0.00032798422942496847,0.5129359878454992,0.00016823491471784104
212.7,5,0.0003177347222554382,0.5282167449533861,0.00016783280074843577
287.0,5,0.00035189974615387244,0.3666620616229424,0.00012902828640936896
303.7,5,0.00040656378439136716,0.3463083003513969,0.00014079641315700616
373.8,4,0.00032115122464528164,0.1485708547606179,4.771371195296871e-05
336.6,5,0.00016057561232264082,0.2865261796336839,4.600911674114577e-05
366.1,4,0.0001400765979835803,0.18021533239793702,2.5243950666783117e-05
387.3,4,0.00019132413383123162,0.0996173703358827,1.9059207094057782e-05
429.6,4,0.0001708251194921711,0.06870141395611089,1.1735927248333752e-05
335.7,3,0.00011274457886483292,0.1854399057480146,2.0907344078294216e-05
349.7,3,0.00011616108125467634,0.12283720927831784,1.4268903048076362e-05
391.7,2,6.491354540702501e-05,0.07273163618554383,4.721268368057523e-06
246.9,6,3.4165023898434215e-06,0.1457322078465683,4.978944363849588e-07
280.6,5,3.758152628827764e-05,0.1442440332933423,5.420910929140938e-06
319.9,5,1.708251194921711e-05,0.12870870179700725,2.198667936415598e-06
449.9,4,0.0,0.08371248774312638,0.0
363.4,4,0.0,0.19573192717470783,0.0
294.0,5,0.0,0.2052254281144026,0.0
394.4,4,0.0,0.2949948127035906,0.0
364.5,6,0.0,0.1890525723528991,0.0
370.0,4,7.516305257655528e-05,0.07851714674154088,5.901588428695543e-06
263.2,5,0.0003143182198655948,0.32956306695039017,0.00010358767653729248
269.6,5,0.0003553162485437159,0.34280561027341167,0.00012180440342208774
197.8,6,0.0001879076314413882,0.5368319929165679,0.00010087482827091237
145.3,5,0.00027332019118747375,0.6825793901910711,0.00018656272942765278
186.1,5,0.0003860647700523067,0.5993415151074488,0.0002313846442127583
213.2,5,0.0001742416218820145,0.5031013650292514,8.766119781375218e-05
236.1,5,0.0002528211768484132,0.525331163240322,0.0001328148429255641
198.1,5,0.0003621492533234027,0.6289337107119297,0.00022776787372424232
171.3,4,0.00047489383218823563,0.6898763430905478,0.00032761802030627625
214.9,4,0.00037239876049293297,0.4936894281180133,0.0001838493310996131
220.7,4,0.0001879076314413882,0.40742388154430925,7.655805657364787e-05
287.1,3,0.00012982709081405002,0.3353798070742503,4.354138467022727e-05
425.9,3,0.00015374260754295397,0.06412216449108268,9.858308770157264e-06
428.2,2,0.0002699036887976303,0.1208785597574438,3.262556917507887e-05
471.1,3,0.00012299408603436317,0.035950734945629906,4.4217277869013914e-06
516.5,3,7.174655018671185e-05,0.03281495171417904,2.3543595800358725e-06
824.7,0,3.4165023898434215e-06,0.012881938115642918,4.401117235790909e-08
565.6,3,0.0,0.05646707416199152,0.0
607.9,4,0.0,0.05663071328584928,0.0
597.4,2,0.0,0.016541713277438457,0.0
628.5,2,0.0,0.015122141597511893,0.0
653.8,2,0.0,0.014849156423516797,0.0
748.8,0,0.0,0.01762316398945737,0.0
760.0,0,0.0,0.018292913074720533,0.0
1192.2,0,0.0,0.018453659593487656,0.0
1145.5,0,0.0,0.018453659593487656,0.0
1141.4,0,0.0,0.018453659593487656,0.0
1093.8,0,0.0,0.018453659593487656,0.0
1082.9,0,0.0,0.018453659593487656,0.0
1116.9,0,0.0,0.018453659593487656,0.0
1090.7,0,0.0,0.018453659593487656,0.0
1023.9,0,0.0,0.018453659593487656,0.0
896.1,0,0.0,0.018453659593487656,0.0
825.4,0,0.0,0.018453659593487656,0.0
766.3,0,0.0,0.018292913074720533,0.0
671.1,2,0.0,0.015435174887630273,0.0
626.7,2,0.0,0.021855695871708318,0.0
626.3,2,0.0,0.021855695871708318,0.0
591.3,2,0.0,0.016541713277438457,0.0
510.4,2,0.0,0.019970279902271595,0.0
460.2,3,0.0,0.08339461682332511,0.0
516.7,2,0.0,0.018301731426623186,0.0
466.0,2,6.833004779686843e-06,0.013903163429162611,9.500038216423544e-08
404.0,3,1.3666009559373686e-05,0.07691315700864122,1.0510959389217002e-06
322.1,5,3.416502389843422e-05,0.11935965509946196,4.077925468981984e-06
322.2,4,0.00010932807647498949,0.13740388395775838,1.5022102333294388e-05
267.3,5,0.0002869862007468474,0.35586305566861265,0.000102127786332499
263.8,5,0.00046464432501870537,0.41695367633043035,0.00019373515950262056
0.0,4,0.0009190391428678805,0.7250367987433002,0.0006663371980647145
231.4,4,0.00038948127244215006,0.5403443533441121,0.00021045400629739555
154.4,5,0.00030406871269606455,0.6675622878299419,0.00020298480550489013
259.9,4,0.00029040270313669084,0.3546698705566447,0.00010299708913078986
236.5,5,0.0003416502389843422,0.4586582820477893,0.00015670071167377502
273.0,5,0.0006286364397311896,0.3782297952028334,0.00023776903185656617
329.8,5,0.00039973077961168033,0.2833676764879846,0.00011327078223929251
301.8,5,0.00041339678917105404,0.33989942488694364,0.00014051333088935036
285.2,5,0.00035873275093355927,0.32949237183028807,0.00011819970495830242
440.0,4,0.000283569698357004,0.059268941051492344,1.6806875735910737e-05
378.0,5,0.00014690960276326714,0.12358099344211827,1.8155234655671516e-05
328.4,5,9.224556452577238e-05,0.09474073845166034,8.739412902061958e-06
254.2,7,0.00014690960276326714,0.1504921566271813,2.2108742949086586e-05
309.2,3,4.7831033457807905e-05,0.23829557413296465,1.1397923579201376e-05
225.0,7,4.099802867812106e-05,0.2698549773391605,1.1063522099884609e-05
257.6,5,9.566206691561581e-05,0.3211567274591374,3.0722516352596194e-05
345.7,5,9.224556452577238e-05,0.0727552408984551,6.711348268886554e-06
294.4,5,1.708251194921711e-05,0.2095390672978228,3.579453620942866e-06
299.2,5,0.0,0.2082048218252068,0.0
259.8,5,0.0,0.38526842534287514,0.0
419.2,4,0.0,0.22841685039264828,0.0
365.0,5,0.0,0.18689152270629592,0.0
344.4,5,1.708251194921711e-05,0.0846713584878843,1.4463994931257291e-06
274.1,5,0.00014690960276326714,0.2981517492401124,4.3801355044038145e-05
202.1,6,0.000348483243764029,0.42540571876344874,0.00014824676479045486
158.2,6,0.0002562376792382566,0.5281962768121484,0.00013534378815263268
108.4,5,0.0003928977748319935,0.6905133933577833,0.0002713011757419621
99.3,5,0.0005705558991038514,0.6690473666762451,0.0003817289218370292
233.5,5,0.0007550470281553962,0.5588254043439906,0.00042193946080766777
212.2,5,0.0009224556452577239,0.5858217564623718,0.0005403945863635103
299.0,4,0.0005329743728155737,0.36071670615484086,0.00019225276022697592
240.9,4,0.0005842219086632251,0.5404492674840758,0.00031574230258518866
333.5,4,0.0002938192055265343,0.25469159246688605,7.48332813529083e-05
389.5,4,3.758152628827764e-05,0.1329981896975527,4.998274962411913e-06
528.2,3,5.4664038237494744e-05,0.04303334416539311,2.3523763709443204e-06
353.0,3,7.85795549663987e-05,0.11270566366358958,8.856360892877483e-06
375.9,3,0.00011957758364451976,0.1279979802090611,1.530568918477859e-05
463.9,3,0.0001708251194921711,0.04170023816532222,7.123448167443162e-06
505.0,3,0.0001742416218820145,0.03632357039799276,6.32907781869179e-06
748.8,0,1.0249507169530265e-05,0.029638061168328633,3.0377552043576085e-07
794.0,0,0.0,0.018453659593487656,0.0
623.4,2,0.0,0.015433284859022626,0.0
599.0,2,0.0,0.017875046610771796,0.0
624.2,2,0.0,0.016948965859794985,0.0
653.8,2,0.0,0.014849156423516797,0.0
731.2,1,0.0,0.015602836577982861,0.0
773.6,0,0.0,0.01915152494682099,0.0
1225.8,0,0.0,0.018453659593487656,0.0
1169.1,0,0.0,0.018453659593487656,0.0
1187.1,0,0.0,0.018453659593487656,0.0
1201.7,0,0.0,0.018453659593487656,0.0
1208.6,0,0.0,0.018453659593487656,0.0
1165.6,0,0.0,0.018453659593487656,0.0
1067.1,0,0.0,0.018453659593487656,0.0
1010.7,0,0.0,0.018453659593487656,0.0
960.1,0,0.0,0.018453659593487656,0.0
912.4,0,0.0,0.018453659593487656,0.0
709.6,1,0.0,0.014851783341540453,0.0
705.4,1,0.0,0.014851783341540453,0.0
646.6,2,0.0,0.014849156423516797,0.0
698.8,1,0.0,0.014595373084873785,0.0
652.9,2,0.0,0.014849156423516797,0.0
442.2,3,0.0,0.08329968982437075,0.0
448.2,3,0.0,0.08391981830016342,0.0
404.7,4,6.833004779686843e-06,0.28113923320485107,1.9210257242462414e-06
368.7,5,1.0249507169530265e-05,0.158406540826285,1.6235889758994966e-06
453.3,3,3.758152628827764e-05,0.031983553602302366,1.2019907604974633e-06
329.9,5,0.0001434931003734237,0.11416111736235801,1.6381332672419043e-05
257.9,5,9.566206691561581e-05,0.37934112792459573,3.6288556363367854e-05
214.1,5,0.0002801531959671606,0.49607824205286943,0.00013897790496088204
161.1,5,0.0002494046744585698,0.6684199055798082,0.00016670704895276002
138.0,5,0.0003450667413741856,0.6494079859276503,0.00022408909752642727
214.3,4,0.0002357386648991961,0.5184174410870852,0.00012221103542232713
225.2,4,0.0001400765979835803,0.5477330374888192,7.672458049464663e-05
242.1,4,0.00010932807647498949,0.4854306741912104,5.307120187128235e-05
180.2,6,0.0003314007318148119,0.512627933274729,0.00016988527223595976
251.6,5,0.0004714773297983922,0.4099291035428198,0.00019327227914501732
287.0,5,0.0005398073775952606,0.36247055541073525,0.0001956642799717666
254.3,5,0.00042022979395074086,0.3710883150526533,0.0001559423661721041
237.6,5,0.00046464432501870537,0.5177984980289145,0.00024059213361234444
246.2,6,0.00046122782262886193,0.47340684456764903,0.00021834840813753683
293.5,6,0.00027332019118747375,0.26459849054538026,7.23201100237803e-05
297.6,6,0.00010591157408514608,0.20219244439519238,2.1414520054018196e-05
220.0,8,0.00010249507169530265,0.3662093367351064,3.753465222415396e-05
210.3,8,0.00015374260754295397,0.28783379658435515,4.4252318425866955e-05
197.6,7,0.00023232216250935268,0.29943804633200166,6.956609446142637e-05
266.1,5,0.00011616108125467634,0.26123015178455306,3.03447768876169e-05
331.2,5,5.4664038237494744e-05,0.09622148313066761,5.25985483312327e-06
257.5,5,3.758152628827764e-05,0.31542143546278395,1.1854018968730883e-05
283.5,5,2.049901433906053e-05,0.16427093374494295,3.3673922263284477e-06
211.5,8,4.7831033457807905e-05,0.2711937819220084,1.2971478856661043e-05
290.1,5,6.491354540702501e-05,0.23862337281334836,1.5489889146296748e-05
341.6,4,4.099802867812106e-05,0.10731378722391213,4.399653726163731e-06
345.1,5,1.708251194921711e-05,0.05837541510655721,9.971987260982725e-07
298.5,5,3.074852150859079e-05,0.26192103219182566,8.053684491902653e-06
332.7,6,0.00010591157408514608,0.13728594528929766,1.454017056535676e-05
168.3,7,0.0002562376792382566,0.4697218311028898,0.00012036043188934882
89.8,6,0.00036898225810308953,0.6910442681905792,0.0002549830745261569
0.0,6,0.0007721295401046134,0.7393992911370633,0.0005709120346193378
98.2,5,0.0012265243579537885,0.7359594625027593,0.0009026722072262122
165.4,6,0.0007618800329350831,0.6514498231196768,0.0004963266126939734
203.5,6,0.0006047209230022856,0.5134189494705861,0.00031047518101071667
273.2,4,0.0007618800329350831,0.3910572445972202,0.00029793870639323295
327.5,4,0.00046122782262886193,0.2459698328561114,0.00011344813044060937
392.7,4,0.00016399211471248423,0.09616554213988729,1.5770390617992633e-05
507.9,3,2.049901433906053e-05,0.028562619498156458,5.855055466538391e-07
440.7,4,9.224556452577238e-05,0.05304985924986663,4.893614214516716e-06
459.8,4,0.0001434931003734237,0.06885007005734009,9.879510013455156e-06
454.9,3,0.00021523965056013556,0.051036780395062,1.0985138777947522e-05
474.7,3,0.00020157364100076189,0.04055656976832754,8.175135434703209e-06
733.9,1,3.074852150859079e-05,0.07900323448732313,2.429232654881697e-06
630.3,4,0.0,0.049739362291708215,0.0
657.3,2,0.0,0.014849156423516797,0.0
609.0,2,0.0,0.018155853665680743,0.0
630.5,2,0.0,0.015122141597511893,0.0
652.9,2,0.0,0.014849156423516797,0.0
718.9,2,0.0,0.018765899591851425,0.0
790.5,0,0.0,0.01915152494682099,0.0
1235.1,0,0.0,0.018453659593487656,0.0
1326.6,0,0.0,0.018453659593487656,0.0
1282.0,0,0.0,0.018453659593487656,0.0
1268.1,0,0.0,0.018453659593487656,0.0
1180.4,0,0.0,0.018453659593487656,0.0
1106.5,0,0.0,0.018453659593487656,0.0
988.6,0,0.0,0.018453659593487656,0.0
950.9,0,0.0,0.018453659593487656,0.0
934.9,0,0.0,0.018453659593487656,0.0
820.8,0,0.0,0.018453659593487656,0.0
746.6,0,0.0,0.01762316398945737,0.0
679.3,1,0.0,0.01515092864154045,0.0
648.1,1,0.0,0.014616623813184551,0.0
669.7,1,0.0,0.015202642277298027,0.0
551.9,2,0.0,0.019966266074172352,0.0
396.0,4,0.0,0.29322397937025724,0.0
409.7,4,0.0,0.2746954489391523,0.0
385.7,5,0.0,0.2813427734753351,0.0
363.3,5,1.3666009559373686e-05,0.11453479288701433,1.565233574474823e-06
353.6,5,2.7332019118747372e-05,0.10312163838275966,2.81852259183414e-06
338.2,5,0.00010249507169530265,0.08717216518494479,8.934717320465682e-06
281.0,5,7.516305257655528e-05,0.33659741042705055,2.5299688857060755e-05
272.0,5,0.0002084066457804487,0.32586287386564644,6.791198852671682e-05
248.6,5,0.0003621492533234027,0.42093323339561467,0.00015244065617322746
181.1,5,0.00024598817206872634,0.5807095191684067,0.00014284767312314537
192.9,5,0.00012982709081405002,0.48529611164845315,6.300458235868909e-05
263.3,6,4.4414531067964485e-05,0.2919696039100846,1.2967693043765737e-05
289.7,5,0.00012299408603436317,0.33225667422628286,4.086560597527881e-05
223.4,6,0.00037239876049293297,0.48711861531922873,0.0001814023685579146
184.1,6,0.0005637228943241645,0.5788324498700466,0.0003263011039694895
235.5,6,0.0005944714158327553,0.4904266222257502,0.00029154460847661753
162.3,5,0.0005808054062733817,0.6694440194634692,0.00038881670570176585
180.7,5,0.0006730509707991541,0.5631285572326999,0.0003790142221301957
231.4,6,0.0006013044206124422,0.47621854637845795,0.0002863523171149981
264.7,6,0.00035873275093355927,0.3138380133698021,0.00011258397388367226
267.5,7,0.0001434931003734237,0.28975802969905595,4.157827803961212e-05
264.3,7,0.00010249507169530265,0.25771765684886394,2.6414789715869716e-05
174.8,8,0.0002562376792382566,0.4384787328997637,0.00011235477291356684
174.1,7,0.0005603063919343212,0.4775900443808996,0.00026759675459081414
208.5,6,0.0002630706840179435,0.44634977234653034,0.00011742153992245509
255.1,5,6.833004779686844e-05,0.3061107590258757,2.091656279537376e-05
240.0,5,9.566206691561581e-05,0.3435609060795116,3.286574638696784e-05
195.4,9,0.00016399211471248423,0.31986248305034765,5.245492501261265e-05
229.6,6,0.0001434931003734237,0.3272396680959546,4.695663454025867e-05
369.7,4,0.00016399211471248423,0.1450091314575645,2.3780354120346622e-05
327.3,5,7.516305257655528e-05,0.09292850730520577,6.9847902804419826e-06
332.8,5,3.758152628827764e-05,0.09312148619195632,3.4996475813264893e-06
355.9,6,3.416502389843422e-05,0.09138158046395412,3.122053880427682e-06
271.6,7,0.0001400765979835803,0.2016949490738116,2.825274229673101e-05
278.4,7,0.00041339678917105404,0.35100276087477794,0.00014510341433580847
99.4,6,0.00046464432501870537,0.7260345119914261,0.0003373478157645413
79.5,6,0.0004851433393577659,0.7337801176335921,0.00035598853662309514
105.9,6,0.0011786933244959804,0.7265384641283941,0.0008563660376577004
156.6,6,0.0009668701763256883,0.6158490678665947,0.0005954460968381852
190.6,6,0.0008062945640030475,0.5559847137793054,0.0004482874523890442
232.5,6,0.0008643751046303856,0.5052645899982318,0.0004367381328457505
409.5,4,0.0003450667413741856,0.09523213085572656,3.2861441068505594e-05
273.7,4,0.0006047209230022856,0.38578717945699637,0.00023329357924368324
305.5,4,0.0001708251194921711,0.35825061465731933,6.119820405698032e-05
395.2,4,0.00012982709081405002,0.11958053196925675,1.5524792583565106e-05
394.3,4,0.000283569698357004,0.0988022813756903,2.8017333126688337e-05
404.4,4,0.0002699036887976303,0.09660575904933484,2.607425072651053e-05
491.3,3,0.000283569698357004,0.04829907031458974,1.3696152800031941e-05
568.9,3,7.85795549663987e-05,0.03489746678555059,2.7422274094632457e-06
664.6,2,3.074852150859079e-05,0.0191679548990355,5.893862734886913e-07
617.8,4,0.0,0.06504388822341339,0.0
689.5,1,0.0,0.014595373084873785,0.0
652.7,2,0.0,0.014849156423516797,0.0
642.8,3,0.0,0.0460656747717732,0.0
699.4,1,0.0,0.014595373084873785,0.0
678.1,1,0.0,0.01515092864154045,0.0
1235.0,0,0.0,0.018453659593487656,0.0
1257.7,0,0.0,0.018453659593487656,0.0
1173.8,0,0.0,0.018453659593487656,0.0
1257.7,0,0.0,0.018453659593487656,0.0
1013.9,0,0.0,0.018453659593487656,0.0
929.7,0,0.0,0.018453659593487656,0.0
911.3,0,0.0,0.018453659593487656,0.0
879.9,0,0.0,0.018453659593487656,0.0
797.4,0,0.0,0.018453659593487656,0.0
780.4,0,0.0,0.01915152494682099,0.0
759.7,0,0.0,0.018292913074720533,0.0
785.4,0,0.0,0.01915152494682099,0.0
586.9,1,0.0,0.01658194093973821,0.0
553.7,2,0.0,0.019966266074172352,0.0
618.1,1,0.0,0.015995838327023712,0.0
566.7,2,0.0,0.018148688018075457,0.0
484.3,2,0.0,0.035522843047029816,0.0
389.4,4,0.0,0.286055789529665,0.0
313.4,4,0.0,0.16137981618534464,0.0
409.8,5,3.4165023898434215e-06,0.23881681532157392,8.159182202809524e-07
379.8,5,7.85795549663987e-05,0.07622078550739375,5.989395404360333e-06
380.3,5,0.00013324359320389343,0.12813010280290119,1.7072515295042813e-05
274.7,5,9.907856930545922e-05,0.33641745099554204,3.333175973402775e-05
310.3,5,0.0002562376792382566,0.3226341963883977,8.267103772546294e-05
244.6,5,0.0006149704301718159,0.4475990920260231,0.0002752602061677576
243.1,5,0.0002391551672890395,0.458715021326791,0.00010970406766340402
252.1,6,7.174655018671185e-05,0.25623653938789576,1.838408773286303e-05
216.2,6,0.00014690960276326714,0.42112916093938596,6.186791774563319e-05
224.1,6,0.0004543948178491751,0.5239000447797021,0.0002380574654188474
124.1,6,0.0010659487456311475,0.669609728110534,0.0007137696497418374
121.2,7,0.0007687130377147699,0.6853623756007686,0.0005268469936834779
0.0,6,0.0007413810185960226,0.7603690970506113,0.0005637232156803201
125.6,6,0.0006149704301718159,0.6450660558199605,0.00039669654983683767
335.0,6,0.0005773889038835383,0.25167366995399343,0.00014531358443108366
277.1,7,0.0010010352002241226,0.37140933747513555,0.00037179382050453105
308.7,6,0.0006457189516804067,0.28904112525693715,0.00018663933239343458
269.0,6,0.0001571591099327974,0.29976730325358564,4.7111162566288485e-05
189.7,7,0.00029723570791637767,0.4192764124692209,0.00012462392127292804
118.4,8,0.0005637228943241645,0.5499768383454647,0.00031003453512335854
153.5,7,0.0003621492533234027,0.517292844287538,0.0001873372173082711
130.6,7,0.00022548915772966583,0.6139447483022854,0.00013843788418723403
106.8,9,0.0001742416218820145,0.4931456288802686,8.592649420012401e-05
152.1,9,0.00029040270313669084,0.4479605848719464,0.00013008896474550627
175.1,9,0.0004851433393577659,0.43184536119011196,0.00020950690061393148
184.7,11,0.0002630706840179435,0.4670542866661058,0.00012286829066676512
212.0,10,0.0001571591099327974,0.3609804025994939,5.673135877571933e-05
242.3,8,0.0001400765979835803,0.275767930711537,3.862863356704379e-05
317.8,7,0.00011616108125467634,0.19727265287833978,2.291540466032639e-05
281.9,8,0.0002562376792382566,0.24941923421497217,6.391060573262763e-05
241.9,9,0.0004099802867812106,0.3207893129994029,0.00013151729453984273
188.7,7,0.0006491354540702502,0.4915762961264187,0.00031909960219619454
140.6,7,0.0005022258513069829,0.6907491272244772,0.0003469120684598685
184.7,6,0.0006457189516804067,0.5319405937167389,0.0003434841225310257
222.1,6,0.000980536185885062,0.5325681539151488,0.0005222023463638087
230.5,6,0.0004270627987304277,0.5212201759453504,0.0002225937470939873
235.0,6,0.0005295578704257304,0.5125092927293073,0.0002714033296311292
336.4,4,0.00022207265533982242,0.2160635131703893,4.798179809179904e-05
378.9,4,0.00024257166967888295,0.15413246169695677,3.738816858554728e-05
249.0,4,0.00032115122464528164,0.43807566504091044,0.00014068853631518457
316.0,4,0.0002494046744585698,0.34496132897641923,8.603496795415944e-05
352.2,4,0.0002494046744585698,0.19906759992126838,4.964838995361275e-05
377.2,3,0.00030406871269606455,0.14127593066485356,4.295759037220049e-05
443.9,3,0.00017765812427185794,0.05710944865069,1.0145957525481575e-05
502.3,3,5.4664038237494744e-05,0.03682197954294079,2.0128380977155646e-06
542.6,4,7.516305257655528e-05,0.017745892962220376,1.3338354857372923e-06
537.9,4,2.7332019118747372e-05,0.006055875234708153,1.6551929769579197e-07
577.5,4,0.0,0.05677253131660117,0.0
611.4,1,0.0,0.016586135574459607,0.0
601.9,2,0.0,0.022137531186495748,0.0
656.6,1,0.0,0.014616623813184551,0.0
742.0,1,0.0,0.015997498167760638,0.0
1156.9,0,0.0,0.018453659593487656,0.0
1267.4,0,0.0,0.018453659593487656,0.0
1132.8,0,0.0,0.018453659593487656,0.0
1069.8,0,0.0,0.018453659593487656,0.0
1026.0,0,0.0,0.018453659593487656,0.0
950.1,0,0.0,0.018453659593487656,0.0
953.7,0,0.0,0.018453659593487656,0.0
1067.9,0,0.0,0.018453659593487656,0.0
805.0,0,0.0,0.018453659593487656,0.0
791.3,0,0.0,0.01915152494682099,0.0
